id	relevance
35357953656	0.37801304477185643
35357974329	0.3550781914283412
35358021834	0.5432968163110625
35358066768	0.8826773236117104
35358070886	0.36820862474066046
35358075288	0.5046314207206942
35358343708	0.8061780123974952
35358389446	0.7416278521514742
35358400119	0.45639982448978395
35358435885	0.13467723815394142
35358437671	0.1317233664211823
35358476849	0.8211801564830147
35358499394	0.6812176241821594
35358528379	0.40684178277040256
35358571680	0.06806208971298283
35358583822	0.09656801875508349
35358605092	0.5995182490700721
35358605144	0.7716335337711651
35358614369	0.08024077991634739
35358616333	0.08024077991634739
35358642391	0.1269657770450959
35358670672	0.32651281797993
35358843949	0.4296686139229737
35358901228	0.1945970472687694
35358904198	0.2205950546648684
35358938539	0.10331362041949527
35358970383	0.037701056546789034
35358982613	0.1269657770450959
35358986851	-0.009365249142214703
35359124718	0.42957189717375804
35359263740	-0.15476116081406593
35359272961	0.34108426869865116
35359292424	0.4375356374084494
35359306435	0.2496915958071085
35359323254	0.44063103516980473
35359405077	0.5612479620472811
35359576805	0.24702618327958453
35359583911	0.273916618729248
35359584178	0.27164807329743923
35359606813	0.6455410532784362
35359632045	0.2990034842788649
35359796192	0.4386224907474174
35359841429	0.6218659860225833
35359881840	0.6276545589997016
35359893310	-0.05405740530397939
35359939009	-0.12294301357655417
35360004417	0.6522728338717776
35360090273	0.6073697637644777
35360222534	0.2728556369550324
35360231912	0.09028075793272546
35360255220	-0.15476116081406593
35360265538	0.45590592079218956
35360790493	0.12062335599152778
35360896143	0.6489619138105244
35360922456	0.49543339521521745
35361420523	0.6852688872972594
35361453018	0.12531387604124497
35362480684	-0.11934952582100826
35362491751	0.33768527638707063
35363082977	0.07754142897674056
35363106504	1.0
35363223475	0.5873749089257294
35363231945	-0.14023497723361505
35363244298	0.4732731606699106
35363941229	0.3962182114927748
35365439048	0.49985732502767904
35368944857	-0.05651633743575429
35369242556	0.035408900156205125
35373947236	0.39622840493390893
35380966369	0.4661277872541068
35380981337	0.49237789884417865
35385909189	0.357361174568023
35388114550	0.11944088761174988
35388245145	0.6174521828617361
35388285640	0.5811103890971622
35388312398	0.4082063511904569
35388317809	0.11944088761174988
35388332032	0.8010500789402557
35388355114	0.5070240461706237
35388359602	0.7029329931454961
35388365810	0.39146409708558827
35388380707	0.4726148549981346
35388395010	0.5623766996290486
35388411133	0.6147826492992774
35388411911	0.6537868461048191
35388430469	0.6162704816542194
35388522785	0.8657978737190815
35388561656	0.7063110646422586
35388600659	0.772382335377978
35388614667	0.700357068215533
35388617219	0.6656375975511393
35388634910	0.25757871137149946
35388644584	0.7991742444094592
35388671204	0.342172221189756
35388685242	0.14452829412914547
35388687152	0.46200449506842134
35388714719	0.719357924375915
35388731422	0.12213173867269238
35388742471	0.33220375325984436
35388747967	0.5530849588659779
35388777666	0.5023283739830922
35388780914	0.6530012981080779
35388831917	0.6488106102251343
35388848594	0.7129063563242019
35388863356	0.6311980239760417
35388883973	0.7966783450442962
35388905374	0.1947339146644339
35388906301	0.7057120678367115
35388921806	0.7813586017738603
35388942526	0.6276052267505972
35388956456	0.6636557803790986
35388973190	0.6530952834891696
35389045156	0.4722523933309377
35389071389	0.8269488106888767
35389129362	0.07299418267727688
35389134880	0.6768846292104579
35389138995	0.49589383374813223
35389288976	0.6190300025137718
35389465088	0.7616642308250597
35390624003	0.5097213200153354
35390797576	0.10959118675465047
35390839926	0.5997760526466264
35391160747	0.4025368105978247
35391371532	0.4681171451131503
35392025399	0.5962345109445835
35392145880	0.15281193488125674
35396043108	0.5380905976884043
35396974429	0.4783815189516089
35402851292	0.926680320036116
35403094279	0.21016794890653628
35459041037	0.4869475438913027
35459048396	0.08884965362956262
35459059498	0.42580029280966203
35459062294	0.08525099532231213
35459096774	0.6384329506461796
35459104344	0.5652794626277627
35459110544	0.5635566517285666
35459120404	0.448498623066246
35459152948	0.4091224034475462
35459184272	0.38515822450660464
35459210906	0.5655300408666766
35459211134	0.258271249146841
35459248847	0.06010526058391488
35459259714	0.14314780459515586
35459262337	0.00986735511615477
35459267784	0.23740006706858785
35459278660	0.00986735511615477
35459278952	0.3663644601630267
35459281069	0.6666543839838597
35459283959	0.4694587103610195
35459295517	0.14242156486964816
35459304399	0.11278410586245165
35459364935	0.11278410586245165
35459366344	0.11278410586245165
35459467442	0.49846114285785187
35459468816	0.49846114285785187
35459469429	0.0332449531765052
35459473134	0.5030681964150624
35459476886	0.5030681964150624
35459479962	0.5030681964150624
35459531419	0.08884965362956262
35459555879	0.6462513818853359
35459578915	0.3149896252466526
35459585648	0.23438285192391076
35459595048	0.6228719110923135
35459597015	0.2921497457441471
35459597094	-0.06980196233712374
35459599197	0.1490543331980587
35459631408	0.525853858870176
35459671380	0.4837558833301537
35459681747	0.561113279212124
35459714600	0.5030681964150624
35459722332	0.4607341551367564
35459723435	0.02847266336382149
35459752463	0.9390481627641658
35459759487	0.6398409242044529
35459763363	0.6451930114382277
35459766067	0.6402886107608581
35459768468	0.01031819933601648
35459791660	0.7790358998348125
35459802611	0.03821392679385964
35459824662	0.5690799824228753
35459826978	0.7560469162161157
35459832823	-0.05888252104857294
35459851303	0.6791713643654974
35459876047	0.4740851379061702
35459930672	0.8276601685596174
35459953741	0.6344331178639244
35459986134	0.5870518306582977
35460068230	0.6626325504203546
35460087328	0.7077853971786747
35460087901	0.5628344565437864
35460093765	0.6378809010898774
35460115217	0.034078927368605676
35460132537	0.7613321143360516
35460160411	0.7712288048577522
35460186961	0.5256125765209152
35460191086	0.41845729251846686
35460202366	0.5907664771584454
35460206091	0.47503748628845266
35460209457	0.6800797626532401
35460209541	0.41909785826082513
35460219834	0.6289246017423209
35460220877	0.6157731745261826
35460243208	0.60731340155478
35460325516	0.4710432681037196
35460371294	0.5773577848661954
35460414002	0.034078927368605676
35460417423	0.6587374977577928
35460432129	0.4104696219964911
35460435437	0.056942906319969545
35460437943	0.6758072957080197
35460469000	0.6601532387455209
35460475388	0.43432598404110623
35460483018	0.23677906190199366
35460508269	0.056942906319969545
35460526247	0.6241514473817822
35460538483	0.5073430312117168
35460540009	0.6706439678789154
35460576620	0.017860240128791293
35460590053	0.6068881988414194
35460596596	0.7136344421891705
35460603430	0.6156683544062905
35460613158	-0.00429936605802625
35460622068	0.7291343954225463
35460634058	0.6862802027299194
35460652170	0.27772372921444477
35460660625	0.5568798341748825
35460668155	-0.00429936605802625
35460681723	0.017860240128791293
35460721258	-0.014302271224037565
35460740289	0.06666066448005445
35460783852	0.679123543630539
35460795985	0.3878026504686177
35460874394	0.5688312168847259
35460886304	0.5808386952713271
35460907508	0.4579767622710079
35460922749	0.5709408062794168
35460924228	0.38713715543513955
35460935943	0.48558603239562703
35460937342	0.4071130133664557
35460937917	0.19799724837316354
35460943322	0.28028431670426507
35460944940	0.17011279791661343
35460951530	-0.03613149039216625
35460957886	0.04120365879983926
35460961037	0.6413231210407823
35460979016	0.6302319085937372
35460980013	0.6948917181331015
35460981547	0.36402050369321365
35460983940	0.5162140148487251
35460991088	0.18238653417167833
35460996323	0.4509009459566548
35460997410	0.1405378802367565
35461005190	0.4494218815328656
35461005877	0.5256394166950178
35461010377	0.16907374362986755
35461012567	0.44015431871509375
35461033195	0.39756806544797113
35461038836	0.6573732075341019
35461043385	0.139298858235694
35461069271	0.7143069749508137
35461070533	0.7074656334514388
35461075683	0.6195311576260448
35461087927	0.019648165383532992
35461090387	0.28990696227098806
35461110677	0.7716335337711651
35461113395	0.46629970414696076
35461120250	0.46773938483200334
35461131246	-0.061745866988494505
35461137719	0.5952167774423767
35461140402	0.3293304176653742
35461143402	0.03308548193276151
35461147154	0.21904087242587067
35461151110	-0.038498433854009854
35461155097	0.5177311014569667
35461156141	0.7138654254471056
35461157683	0.019799760509394082
35461162979	-0.05419338382027371
35461164146	0.7046025684276305
35461174859	0.49070581511980355
35461176344	0.019799760509394082
35461181463	0.4403465032527666
35461181720	0.2693392425025617
35461182558	0.32057842835509315
35461185744	0.03308548193276151
35461190579	0.4002740336468569
35461197635	0.47521508326320056
35461198554	0.06440042063317798
35461213895	0.3759022101866843
35461215556	0.6300745932254149
35461217048	0.5338140332879224
35461218255	0.55854516565566
35461223823	0.7716335337711651
35461226559	0.2520315225795665
35461228764	0.24440431388060388
35461230030	0.5206330802617097
35461238633	0.07782846681048484
35461244624	0.31886114501365787
35461245683	0.2817009811115004
35461254054	0.24010998065283762
35461269928	0.6411201479280395
35461280839	0.5844983222157494
35461290888	0.4440523412163738
35461295022	0.44432593568459383
35461307013	0.5628666719662481
35461314668	0.07782846681048484
35461326027	0.5741429620354205
35461332925	0.5855401847176295
35461342431	0.617684009990526
35461344197	0.5719291688659381
35461347975	0.11035492729924988
35461360552	0.5509437214354065
35461371189	0.5857917967555997
35461371910	0.596225380459515
35461374274	0.48362175962338816
35461380253	0.41522312207589046
35461381740	0.2830495747021852
35461382748	0.42201110330848585
35461387310	0.38955710319500986
35461390755	0.6974428913193553
35461395735	0.5943351945583943
35461396489	0.5165946817128323
35461400655	0.7316048924718381
35461403646	0.4010960803196657
35461407078	0.20459248944040634
35461407654	0.3913549349200541
35461408619	0.38461978058263047
35461409495	0.6066832332253277
35461409995	0.14480230931032845
35461411921	0.5405954084500663
35461414810	0.08335474728014666
35461416881	0.8089627136759012
35461421271	0.2838944042940776
35461421799	0.600678171297315
35461425026	0.23442881935721693
35461431703	0.1679806767467165
35461432969	0.6030351942891057
35461435326	0.6168841393785477
35461437866	0.7291988767611107
35461438642	0.470382185375781
35461439145	0.42107266548685296
35461440490	0.29008747254819756
35461440951	0.5501911742865324
35461446159	0.5667886174453879
35461450059	0.5380270828917217
35461451429	0.695077467220528
35461451435	0.681731999043389
35461457577	0.6609861244217244
35461468743	0.4965834431645583
35461470867	0.689663499810733
35461471977	0.42603799146475696
35461474371	0.5096316941388349
35461485412	0.7163859876752443
35461491884	0.3736044723162597
35461496945	0.2015156464924886
35461497505	0.602323788015573
35461501054	0.5556190566050099
35461504101	0.4220223809232669
35461518364	0.3138131337390832
35461526944	0.4503234328674794
35461530113	0.6290739531451404
35461533210	0.4701162436882189
35461536256	0.08680828883660521
35461536814	0.2724667971308286
35461554945	0.04680738789621931
35461586634	0.6039983026620217
35461588229	0.5071543956938145
35461595092	0.1664325924435978
35461611002	0.6646985168891097
35461651109	0.6079579952278855
35461653395	0.46983589853829244
35461657607	0.5301067673596696
35461664515	0.4977059044596384
35461669374	0.4029938589645494
35461693019	-0.02938603007815367
35461693687	0.5521971691475813
35461696833	0.5380920369131671
35461710415	0.4121086087879561
35461718774	0.3246014712272378
35461727969	0.20341652249884826
35461752707	0.21142884326091244
35461765733	0.7474074630674752
35461771048	0.6054091643580762
35461780995	0.7142679660621771
35461783202	0.24682170814264306
35461794306	0.5619388786808118
35461799058	0.4174290583714702
35461807171	0.036668466704197177
35461818486	0.0023244170168709565
35461829857	0.571983956943261
35461841503	0.7729831935544756
35461841551	0.5734423206197816
35461842131	0.37727094242833104
35461845283	0.45971147173946836
35461847811	0.7073566973124645
35461863854	0.16631890138682023
35461867809	0.585747046587046
35461869953	0.2258237429528048
35461898377	0.15888507823672338
35461904939	0.18296557980677589
35461906900	0.4293365495843027
35461909969	0.021042997449469747
35461911845	0.526433864476539
35461917464	0.4583384372786641
35461930601	0.3623891350677449
35461931343	0.22469276955078804
35461981040	-0.06399281003026547
35462031635	0.3255815847487445
35462045053	0.3473549325631377
35462053978	0.6792053920646105
35462057020	0.5890153236304579
35462070082	0.6621244973535128
35462077963	0.5679629454888617
35462082299	0.07638848638989597
35462110368	0.4038009821569295
35462114063	0.18643524202445336
35462117042	0.5548570858411256
35462122881	0.29979824779065095
35462123411	0.060148356217835784
35462125756	0.5465935223015113
35462149977	0.5854912436793908
35462150478	0.7482049912694125
35462152030	0.27757400019305445
35462153104	0.7478132590976636
35462160481	0.6010646410506304
35462176236	0.4732402261955854
35462186076	0.5523563645315409
35462186788	0.5768460586918451
35462192747	0.6207434119401318
35462193445	0.23363231659748906
35462208045	0.5882613408480811
35462223140	0.24350169628885449
35462228870	0.6586314011406645
35462230450	0.43103980642600603
35462236513	0.04087593958481351
35462237811	0.7413147656863114
35462238016	0.56376926900606
35462242614	0.5050093888061908
35462276985	0.5632040292408779
35462278538	0.6283680746013537
35462280940	0.5288591869402606
35462300707	-0.049486756844262035
35462306632	0.5463074588327391
35462316534	0.5209179445298054
35462325547	-0.009154298045490781
35462325862	0.46975860455752333
35462335459	0.4410271820998272
35462342953	0.19464541730729287
35462349600	0.5023333177057717
35462349799	0.21111331238591055
35462354222	0.07511440510419574
35462364545	0.08877358887026485
35462370282	0.8004297329824441
35462399139	0.6344186943721725
35462399927	0.3723916714932062
35462414771	0.6879015763202243
35462440434	0.4054850504326375
35462442116	0.507850029394462
35462442182	0.46145921111293947
35462443560	0.6374763895780391
35462445758	0.44548304893752
35462452426	0.6898493172713606
35462456216	0.3223443550383463
35462462219	0.14865743922147923
35462463450	0.6163275295102449
35462472535	0.5951982541874549
35462475061	0.3042543032853419
35462478951	0.28455883420992667
35462481193	0.2257908249517868
35462485530	0.5549801241273233
35462485549	0.1145817511854474
35462486085	0.46574923370063886
35462497029	0.3951965448748779
35462497856	0.6344378385483728
35462498641	0.6859605204927103
35462499184	0.23706891831868063
35462501499	-0.034738825856694355
35462503638	0.5570209130043803
35462506262	0.546374355949208
35462508937	0.37522397012780173
35462514431	0.09316411629246751
35462515475	0.06647580413405255
35462518413	0.3153814659401832
35462518477	0.15935422249790196
35462519668	0.3905088281152337
35462521609	0.20145952851276122
35462523328	0.3023620093707565
35462524634	0.6617343424937382
35462526048	0.41952243132645944
35462528671	0.8247725538959604
35462532321	0.6314607800232097
35462533372	0.7815471116712088
35462533795	0.1992720885332183
35462539734	0.33808664601767485
35462542475	0.5980958563401566
35462547871	0.5049689104586134
35462549970	0.2157931035637403
35462552521	-0.08589574334720902
35462554885	0.11986148213918736
35462555421	0.6331438080355224
35462558611	0.3849036037411895
35462558688	0.2513098434672594
35462562919	0.6813103087254033
35462568035	0.23471645691915777
35462572264	0.44473179048602274
35462574976	0.3139201424122604
35462577886	0.6065987648268878
35462579870	0.6083618546985678
35462589083	0.48511435994607893
35462590224	0.5565053577206871
35462592167	0.4253158478047651
35462594097	0.685963838523983
35462596410	0.1074634270350282
35462600494	0.2491505588084582
35462602346	0.5833322629327187
35462602880	0.2120548681059052
35462607948	0.4610555932065774
35462607984	0.7752385688848213
35462609676	0.3326152674568369
35462610585	0.6159611209601114
35462610741	0.3246098489793637
35462611524	0.47317026279800956
35462611941	0.7227439348642997
35462615731	0.45154814443164976
35462618629	0.5262626548428733
35462619462	0.6169322842443573
35462620137	0.14029990728095906
35462626668	0.18069661192803843
35462627037	0.5099369723348717
35462632836	0.5583290145933871
35462634667	0.6643272694415108
35462634867	0.3021009456335903
35462635012	0.6013945818875478
35462635983	0.23720154544136773
35462639309	0.46868388440907754
35462639864	0.504315395207035
35462642452	0.6072739596062252
35462643239	0.5676126671691225
35462645325	-0.04335840686579977
35462649165	0.3049501283577794
35462653150	0.7140472479076186
35462653408	0.2749339426135545
35462654598	0.516427374082136
35462655165	0.7702738577975345
35462660588	0.6809989075345387
35462662294	0.8172649142776001
35462664169	-0.07853517669791378
35462668765	0.7614202852917236
35462671012	0.5502711531941344
35462671735	0.15072312586721756
35462672703	0.0053783261989072744
35462673242	0.5597275655466619
35462673538	0.4216250508740993
35462676722	0.6878101633104484
35462683488	0.41037905832709476
35462684901	0.5193490448864461
35462686959	0.6527548814520494
35462688168	0.2569562229055356
35462688968	0.5377513814848154
35462695194	0.4301318156599108
35462697689	0.48048017184843633
35462702978	0.5115266276008099
35462705639	0.523671490269269
35462710293	0.637170081063491
35462710376	0.06440042063317798
35462710509	0.35326310246195697
35462711112	0.5319479389457811
35462713806	0.5924725199513464
35462714030	0.03122682649304305
35462714486	-0.07209637852655058
35462714539	0.43868261167960326
35462721819	0.5540048349853244
35462724523	0.5227944513455378
35462724550	0.8306138715069032
35462726346	0.07705081799701295
35462726711	0.3930583708924379
35462727174	0.0023244170168709565
35462730318	0.10115936078645713
35462730628	0.5363556556699272
35462734575	0.4079458137550933
35462734816	0.4727768989423652
35462735187	0.3410291470824283
35462739972	0.5043724424456435
35462743651	0.21330556925556174
35462747068	0.7656533822221622
35462747744	0.15418988542273207
35462753624	-0.053680512368458125
35462755166	0.7738649783564684
35462759131	0.4300525944120152
35462760985	0.6427807142771189
35462765546	0.5048382262534601
35462771350	0.7499763201619837
35462774987	0.2010823954194018
35462778526	0.1075255574261924
35462781347	0.03570204829119607
35462781582	-0.05725743061587013
35462783099	0.5208095630180986
35462789618	0.7307168392740594
35462791049	0.47702715791806183
35462791057	0.7546931582031278
35462791409	0.4984642124903868
35462791737	-0.04335840686579977
35462793575	0.612917381381893
35462795650	0.6805378197163714
35462801197	0.12793870248168351
35462803007	0.28602352332254344
35462803546	0.47628779770540214
35462810861	0.8192903576050609
35462811531	0.6075776196339686
35462814482	0.7092815665453536
35462818492	0.5086391923475999
35462820921	0.0005795488972873704
35462824269	0.0053783261989072744
35462831821	0.21330556925556174
35462833134	0.2853362419720678
35462833528	0.6416132889023306
35462839915	0.08268952008113348
35462843162	0.6764766299814398
35462846671	0.8465191311576802
35462848189	0.6036617749415629
35462851816	0.06440042063317798
35462855754	0.3694372593467649
35462857694	0.47276521398523225
35462857950	0.5709621492388598
35462862243	0.664062631400223
35462865764	0.31963714487534184
35462871664	0.06440042063317798
35462874942	0.19117178453836753
35462875876	0.7816837657290169
35462876676	0.3327596874442605
35462880113	0.47420538342214685
35462884297	0.07804640196608603
35462884621	0.29585364010819176
35462886283	0.5229762146032437
35462888525	0.7877589326305068
35462894033	0.43946963345382456
35462895020	0.09489355528755859
35462896995	0.13396697922303474
35462897836	0.19293402023833703
35462900261	0.02375495461196587
35462900306	0.3310507848463539
35462903014	-0.0956820889937553
35462903562	0.4918705276082168
35462904708	0.7182564475739404
35462905109	0.5610234407026099
35462908092	0.6317101010421228
35462911157	0.6769655752211209
35462912871	0.5289072258056977
35462913268	0.0822248451485588
35462917959	0.7723167998369883
35462919641	-0.015312312799015123
35462919924	0.6090315355101841
35462922346	0.09489355528755859
35462922401	0.3934536670972316
35462926764	0.363966938883857
35462931999	0.30067841872491946
35462934758	-0.0956820889937553
35462935185	0.08884965362956262
35462936751	0.5666916006903603
35462936827	0.6938455025277267
35462937215	0.3532938847166762
35462942081	0.6312577054385017
35462942136	0.45202404714958466
35462942399	0.5064945179448721
35462944698	0.4719804425639346
35462946280	0.39733019325109853
35462948701	0.6894986758774424
35462949658	0.29383555816715173
35462950125	0.5688981512719433
35462951101	0.5638478678779218
35462952123	0.6859997589833449
35462953513	0.06440042063317798
35462956006	0.6357141985957834
35462963688	0.6549980554852517
35462964309	0.08884965362956262
35462966143	0.4290794622309857
35462967145	0.7461634051405052
35462971337	0.6805676978393196
35462977061	0.178539058936312
35462979642	-0.022621730417660343
35462989189	0.6096375297063862
35462990824	0.6981679534718152
35462992699	0.40182147652382605
35463003286	0.49643606125671563
35463006435	0.16750019061019228
35463016148	0.04491309744609288
35463017605	0.31112253949513474
35463019039	0.342655771224427
35463019418	0.5962664201089196
35463022134	0.43106138411011113
35463027006	0.4122978601365835
35463027436	0.20875512556050715
35463029370	0.5127268698560967
35463032479	0.6600444913600966
35463044708	0.5887850290997846
35463049696	0.558959140245825
35463055782	0.016666930712228606
35463069661	0.6101954439340959
35463072966	0.4542401260712155
35463073012	0.06777584495703899
35463078477	0.49908444740411745
35463085770	0.6155719848188802
35463093964	0.3165661838009326
35463094046	0.5025303679105032
35463094674	0.8453587473475772
35463094889	0.5756410852834111
35463096905	-0.022621730417660343
35463096930	0.178539058936312
35463099629	0.6395554755805103
35463100234	0.5788801947208717
35463101866	0.469605698731108
35463104146	0.43842304076284055
35463110421	0.5021494160449491
35463119501	0.7701544639073906
35463120241	0.7675763141280844
35463121128	-0.04787878558839851
35463126953	0.7716335337711651
35463129349	0.06440042063317798
35463129351	0.016666930712228606
35463131288	0.6332287912759818
35463137017	0.35820233149613667
35463138421	0.2977912571342793
35463140472	-0.004137297726061741
35463144114	0.44834833739108304
35463148642	0.7716335337711651
35463152890	0.04547702282807557
35463156766	0.5134708077161346
35463157881	-0.04787878558839851
35463165149	0.43843614108155876
35463165543	0.5739920983501926
35463165962	0.06381213418024995
35463169229	0.6310469915496159
35463171022	-0.01985876999484666
35463171726	0.06993922528238748
35463171920	0.027818734173997134
35463172373	0.2167783976033335
35463173114	0.6772649053164311
35463173829	0.2950202477725779
35463176887	0.7097337298805807
35463177616	0.34810111323422815
35463179284	0.4930007600776533
35463181443	0.4859415267220855
35463182731	0.06440042063317798
35463183553	0.2404318719130473
35463184539	0.29897951614394397
35463188351	0.5800203905644264
35463189145	0.46751257672308333
35463193308	0.5706446274648308
35463193591	0.7084595053392481
35463193894	0.9999999999999999
35463198664	0.7839379185700319
35463200591	0.03122682649304305
35463200726	0.7361961366324035
35463200906	0.022999947967574576
35463202705	0.09298648208918571
35463203623	0.5293345533208634
35463203781	0.47633259843115333
35463209233	0.27907744759366393
35463210078	0.5194847562369175
35463210471	0.7653227983362537
35463212249	0.09744771391584311
35463214016	0.31198229846176107
35463214474	0.2889013241830186
35463216821	0.5600327867497293
35463217215	0.6923027700411991
35463218408	0.2565052538562981
35463224761	0.6545058636320047
35463225008	0.12616292975427032
35463226070	0.6847131933314744
35463232469	0.30339798443155175
35463233189	0.3753024597129824
35463234040	0.3570734161379113
35463235167	0.6577106135148854
35463238040	0.5525151234864459
35463238043	0.37456609723532835
35463242227	0.4203718163386543
35463243050	0.4931534577198856
35463245737	0.25331287856302503
35463246594	0.15797657362277803
35463246902	0.6371228602590915
35463248977	0.0018000954782057402
35463249562	0.05106668924250186
35463250296	0.43524324717682983
35463250496	0.45377359061444933
35463254308	0.4828589821534734
35463257149	0.596192936125763
35463258296	0.029171790948878753
35463259618	0.029171790948878753
35463264337	-0.01985876999484666
35463267050	0.23502792533053785
35463267941	0.5688634535376376
35463270420	0.7117176093320235
35463271181	0.5702675367376159
35463276237	0.6416590137901641
35463276555	0.38144879601206666
35463279403	0.027818734173997134
35463280658	0.07705081799701295
35463287618	0.12411197775104639
35463290234	0.5742780805065199
35463295609	0.30564150771601667
35463298462	0.5422903176798209
35463300598	0.022999947967574576
35463300724	0.36449056993032064
35463303426	0.13864715721108925
35463304054	0.2815720194923976
35463305166	0.1515693334235702
35463309073	0.6208600602755598
35463312335	0.578538364250308
35463315030	0.06440042063317798
35463315953	0.08516325464189183
35463316406	0.40191480189855044
35463316779	0.6650151974967009
35463319333	0.019648165383532992
35463319842	0.7457508179719593
35463324292	0.5887943760511809
35463325296	1.0
35463326361	0.5627448274685157
35463327499	0.4907906528968621
35463329393	0.2647738369140173
35463331456	0.5432826950201698
35463334033	0.14913515757670223
35463340424	0.5574161458459026
35463343808	0.5660956195707293
35463344952	-0.02046006749901639
35463346436	0.46676794906159463
35463352131	0.5153179678164171
35463353472	-0.041190070463435965
35463354134	0.4535346106525918
35463358225	0.3398562018954146
35463360828	0.16998989045423
35463361547	0.16435200081817297
35463364715	0.14020920954473812
35463365130	0.2413311235127397
35463365785	0.4620584876399158
35463366730	0.5539641285994235
35463368412	0.35888043670539915
35463377176	0.5913285755392107
35463380757	0.6213197914853176
35463381919	0.7299279267490858
35463383902	0.5206975755301095
35463384309	0.2575031025529132
35463384481	0.3101857041690861
35463385974	1.0
35463386635	0.254379689802406
35463389226	0.0453700239235092
35463390934	0.10462870471152516
35463391301	0.563965584910471
35463391628	0.3992069596100847
35463391899	0.3419561943343744
35463394880	0.8490798123751503
35463397494	0.49312227986131585
35463398544	0.5687981564284273
35463399851	0.626593202347679
35463402571	0.43886121952538193
35463404161	0.6092164383800813
35463406800	0.10547192407931777
35463409763	-0.02046006749901639
35463409807	0.7619791879119804
35463414973	0.48774469856394675
35463415081	-0.04987424647641031
35463416291	-0.08237482825357846
35463418367	0.31460346389331245
35463419214	0.05971639840743357
35463419939	0.38720475580761193
35463420584	0.45093383850113206
35463423642	0.47901854428746277
35463426524	0.40746486648064334
35463428828	0.6705793686845841
35463435718	0.7589081446326816
35463438565	0.3764957377924553
35463438820	0.6444639571972668
35463439262	0.4718893162371292
35463443114	0.5681669823562294
35463443931	0.49751732708282354
35463445835	0.06440042063317798
35463446767	0.15764048925159538
35463447918	0.5374021389205769
35463449507	0.019648165383532992
35463453749	0.5096590883931402
35463455528	0.029301396702394462
35463458173	0.5535875525859216
35463458624	0.48623005969483873
35463466616	0.5169814775924302
35463468836	0.32154664363162505
35463468850	0.7548410360528928
35463474295	0.06440042063317798
35463474500	0.15764048925159538
35463475560	0.3873339903392466
35463482429	0.5453591720705476
35463485161	0.21094779993398202
35463485623	0.5288974631600197
35463488263	0.3704743636437401
35463490777	0.18488035760741764
35463492075	0.0852941011604313
35463496611	0.48844245041953294
35463498254	0.5213652931000344
35463498298	0.5169538151666844
35463501119	0.04934997298984311
35463502444	0.3818947981459549
35463504526	-0.058767845487121856
35463505623	0.6427166172687973
35463506523	0.004992273107914791
35463508428	0.795159410198243
35463512595	0.5628195272940366
35463513947	0.5667679308846169
35463516247	0.7933031220273793
35463516461	0.6314104122927605
35463520529	0.38224830527678283
35463526555	0.44390525123426894
35463532994	0.2951296293032817
35463534656	0.3424908261383248
35463537100	0.4912851473881162
35463539367	0.6260580864097319
35463539617	0.41265488959512137
35463540280	0.5225905595545955
35463540804	-0.044649311406502835
35463543501	0.6352005839214462
35463546605	1.0
35463549872	0.7700377688489564
35463554179	0.6492109667337136
35463555370	0.4867149944547866
35463559043	0.3086554928391345
35463560854	0.3585303523663924
35463562609	0.36697510093307645
35463563662	0.41493469209594874
35463567039	0.5305095819959489
35463567299	0.8388416030393261
35463580273	0.36508357127061736
35463581453	0.6598056091136829
35463587587	0.457355838953334
35463590251	0.6423182934974843
35463591793	0.5892801790325175
35463592009	0.3875755082960341
35463596115	0.3857062593247618
35463602201	0.753003391415703
35463602257	0.46957251567844366
35463602522	0.5724319284239182
35463602697	0.7739804307430389
35463603066	0.39222945728530706
35463604651	0.05579979031165947
35463605356	0.7542227807081904
35463609364	0.3876029488090207
35463610420	0.45946861697614183
35463621953	0.4833045624909844
35463624899	0.15395415158921255
35463629203	0.11988153747517975
35463630453	0.6456279426298563
35463634629	0.5122789475584151
35463639827	0.5787804892145436
35463643906	0.5719946424055681
35463644086	0.5667323408417325
35463647120	0.03513322654542914
35463647250	0.4828731583051916
35463650232	0.6928575397344338
35463654815	0.4617223023100041
35463655834	0.5591826699305377
35463660884	0.41695961751680327
35463663971	0.5393744292985824
35463664881	0.687874552167672
35463665826	0.6551613604154198
35463666982	0.7241831722072534
35463667353	0.7219774954336209
35463672474	0.3865939142454067
35463679573	0.7286455846567462
35463680079	0.4997662116146261
35463687646	0.6772948854108602
35463691671	0.2166517889996799
35463693783	0.5891044261559382
35463696759	0.3801660775067731
35463699907	0.22201934188502606
35463703238	0.23736273898562243
35463715765	0.532143223975488
35463715903	0.6806670378266889
35463720817	0.15248653408214352
35463724595	0.6819642325768893
35463724734	0.3265749101716038
35463728561	0.38753730892010013
35463737859	0.6406476040360559
35463738165	0.3020099769430043
35463740730	0.5153465231944178
35463741036	0.7528757077951616
35463741699	0.6162334538356001
35463744077	-0.0545668405596729
35463752995	0.004992273107914791
35463753629	0.1966943692808077
35463758133	0.6868674582431911
35463758731	0.4854227487373618
35463772227	0.06231820032614473
35463772862	0.8506894401465634
35463772934	0.4776592977591266
35463773723	0.11305084666654233
35463775572	0.6036335864497078
35463779206	0.25802605641852977
35463781560	0.12429212699270419
35463781976	0.6282688207898957
35463791653	0.6815356587452062
35463795032	0.5584487896806474
35463799335	0.6190318178546176
35463802794	0.44727653133925044
35463805183	0.48542471217992056
